"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node0.wang2978-test.uwmadison744-f22-pg0.wisc.cloudlab.us",,,,"User:","Yuhan"
"Cmdline:","dstat --output monitering2_1_wo_rep.csv",,,,"Date:","27 Sep 2022 22:40:20 CDT"
"total cpu usage",,,,,"dsk/total",,"net/total",,"paging",,"system",
86.400,13,0.600,0,0,5341184,204800,185283735,135519854,0,0,13610,4160
98.600,1.400,0,0,0,0,0,22420,17370506,0,0,2071,643
95.200,3,1.400,0.200,0.200,8192,359391232,54762,45010538,0,0,5081,1371
89.200,10.400,0.400,0,0,0,0,148986434,116611643,0,0,9982,1738
96.593,3.407,0,0,0,0,0,36717619,18143592,0,0,3254,741
99.202,0.798,0,0,0,0,0,74378,71573801,0,0,4265,575
87.751,11.847,0.402,0,0,0,139264,168888042,84819682,0,0,9704,3045
98.400,1.600,0,0,0,0,0,16044640,16948763,0,0,2672,779
97.804,2.196,0,0,0,81920,414359552,108834,108449853,32768,0,8026,1506
88.911,10.685,0.403,0,0,0,57458688,129157422,56756485,0,0,9747,3463
94.810,3.992,1.198,0,0,0,0,53666364,25265110,0,0,4504,1456
98.400,1.600,0,0,0,0,98304,127166,132310185,0,0,7648,766
89.178,10.822,0,0,0,0,0,147378691,24271483,0,0,7086,2360
95.200,3.600,1.200,0,0,0,0,36776091,36279692,0,0,4906,1498
95.409,4.391,0.200,0,0,16384,329269248,120264,119392552,0,0,9078,1091
89.022,10.778,0.200,0,0,0,110026752,186053044,254272,0,0,7800,3260
98.597,1.403,0,0,0,0,122880,96629,105310678,0,0,6573,801
97.206,2.794,0,0,0,0,0,36901588,69812486,0,0,5555,1156
88.778,10.822,0.401,0,0,0,0,149130569,16999448,0,0,7972,3463
97.395,1.403,1.202,0,0,0,0,93048,86839514,0,0,5001,794
95.992,4.008,0,0,0,8192,274931712,37084902,69402145,0,0,6202,1459
89.022,10.579,0.399,0,0,0,0,146793047,35304318,0,0,6397,1686
98.400,1.600,0,0,0,0,98304,93586,86686269,0,0,5380,725
95.600,3.400,1,0,0,0,0,36275027,52468057,0,0,5004,1190
89.780,10.020,0.200,0,0,0,0,130428998,52611407,0,0,7850,2444
98.400,1.200,0.400,0,0,0,1703936,16666894,51277622,0,0,4582,954
83.768,4.409,5.611,6.212,0,8192,354992128,4050,12569,0,0,3262,873
20.683,6.827,71.888,0.402,0.201,0,65536,7431,49043,0,0,1540,1128
57.172,5.859,36.970,0,0,0,0,171267584,160981756,0,0,12407,2374
98.597,1.202,0.200,0,0,0,0,4352,342,0,0,1640,826
99.600,0,0.400,0,0,0,0,4464,846,0,0,1570,467
84.708,14.085,1.006,0,0.201,262144,2088960,132222687,156505759,0,0,12958,3453
97,2.800,0,0.200,0,16384,355115008,34393401,39704,0,0,4044,1637
97.996,0.601,1.403,0,0,0,0,22517,15974137,0,0,2502,654
85.828,13.373,0.798,0,0,0,0,162868516,142846665,0,0,13379,3559
99.198,0.802,0,0,0,0,0,5000,900,0,0,1519,633
97.809,1.394,0.598,0.199,0,0,1843200,110223,93176403,0,0,5961,697
87.375,12.425,0.200,0,0,0,75931648,164705112,63021174,0,0,9228,2823
97.605,2.395,0,0,0,8192,275283968,21110,15778332,0,0,3419,977
91.400,8.400,0.200,0,0,0,0,68043606,141601464,0,0,9700,1893
94.389,5.411,0.200,0,0,0,0,99591949,148156,0,0,4590,1583
99,1,0,0,0,0,0,79585,64927110,0,0,4439,661
89.200,10.600,0.200,0,0,0,1925120,131636358,98210851,0,0,10883,2782
96.200,3.400,0.400,0,0,0,121356288,32511147,68832,0,0,3151,1187
96.593,3.206,0.200,0,0,24576,246652928,151113,136945890,0,0,8558,1073
87.849,9.960,2.191,0,0,0,0,128444438,31543222,0,0,7295,2575
96.600,3.400,0,0,0,0,0,31373207,56336644,0,0,5674,1131
92.585,7.214,0.200,0,0,0,1818624,64914886,67799821,0,0,7394,2209
94.600,5.400,0,0,0,0,0,75425397,30757921,0,0,5033,1281
97.605,2.196,0.200,0,0,8192,147382272,22174950,77648698,0,0,6393,870
92.184,7.816,0,0,0,8192,205758464,96276409,61351820,0,0,7110,1530
94.188,5.812,0,0,0,0,0,66160664,33326748,0,0,4764,1506
94.611,4.192,0,1.198,0,0,1703936,32713349,86427943,0,0,6693,1044
93.587,4.609,1.804,0,0,0,0,67494062,69245381,0,0,7020,1825
94.810,4.591,0.599,0,0,0,0,64515840,64207455,0,0,6706,1699
92.184,7.615,0.200,0,0,8192,227155968,65248420,46524309,0,0,6607,1777
93.788,6.212,0,0,0,0,168443904,64506063,49293762,0,0,6465,1522
96.008,3.992,0,0,0,0,1441792,32218399,93350176,0,0,6713,998
93.600,6.400,0,0,0,0,90112,98328131,32513102,0,0,5947,1736
96.600,3.200,0.200,0,0,0,0,33139167,79086295,0,0,5932,1129
93.413,6.587,0,0,0,0,0,65096342,45245771,0,0,5586,1502
92.369,6.426,1.004,0.201,0,8192,285982720,65100682,46050499,0,0,7028,2036
95.600,4.400,0,0,0,8192,30572544,63783558,77494730,0,0,7467,1637
66.667,5.422,27.912,0,0,0,65536,5245,53677,0,0,1672,642
30.661,1.603,67.535,0,0.200,0,0,6421,16145,0,0,885,403
55.311,8.617,36.072,0,0,0,0,167639529,156637311,0,0,11147,2022
99.200,0.600,0.200,0,0,0,0,7167,583,0,0,1669,758
98.193,1.807,0,0,0,8192,307617792,8265,1607,0,0,2839,880
84.232,14.970,0.798,0,0,0,27172864,159334123,152806139,0,0,13995,3889
98.397,1.202,0.401,0,0,0,0,5805,553,0,0,1542,609
95.409,3.393,1.198,0,0,0,0,104997,106020213,0,0,5939,1316
87.800,11.600,0.600,0,0,0,0,158993593,46688368,0,0,9617,3762
98.800,0.800,0.400,0,0,0,0,4469,545,0,0,1532,516
85.170,13.427,1.202,0.200,0,8192,312213504,118377953,151904687,0,0,15506,4178
96.600,3.400,0,0,0,0,28229632,41199495,64604,0,0,2802,1156
99.198,0.802,0,0,0,0,0,55572,46589329,0,0,3464,542
87.375,12.425,0.200,0,0,0,0,164179013,106827757,0,0,11480,3009
99.200,0.600,0.200,0,0,0,0,4530,436,0,0,1534,641
94.400,3,1.800,0.800,0,0,1818624,168967,143243823,0,0,7502,839
89.960,10.040,0,0,0,16384,315998208,129375275,14826863,0,0,7356,2303
97.800,2.200,0,0,0,0,5685248,31846024,46035318,0,0,5043,1221
89.641,10.159,0.199,0,0,0,0,125710137,106378520,0,0,11332,2304
97.395,2.605,0,0,0,0,0,30627594,16536382,0,0,3250,1070
95.800,3.400,0.600,0.200,0,0,1777664,340170,101046916,0,0,6379,998
91.218,8.383,0.399,0,0,0,8192,126380142,30428875,0,0,8431,3317
95.200,4.600,0.200,0,0,8192,234823680,31120100,62454301,0,0,6639,1553
93.214,6.786,0,0,0,0,191840256,63631448,75261967,0,0,7304,1732
94.177,4.618,1.205,0,0,0,0,64156638,32073259,0,0,5101,1628
96.393,3.607,0,0,0,0,1597440,31945065,75908074,0,0,6195,1071
92.430,7.371,0.199,0,0,0,114688,96886779,60470411,0,0,6713,1862
95.190,4.810,0,0,0,0,0,64272062,53904134,0,0,5750,1491
94.200,5.800,0,0,0,8192,175767552,32434345,84850562,0,0,6506,1179
93.600,6.400,0,0,0,172032,180305920,97061183,20529736,0,0,5281,1367
95.808,2.595,0.599,0.798,0.200,0,1425408,31252981,66939163,0,0,5846,1128
91.400,8.400,0.200,0,0,0,90112,97537954,76196209,0,0,8133,2052
95.010,3.792,1.198,0,0,0,0,32364764,50909206,0,0,4641,802
96.407,3.593,0,0,0,0,0,32074492,90852279,0,0,6508,876
91.984,8.016,0,0,0,0,199032832,97317316,30748551,0,0,6098,1489
94.800,5,0.200,0,0,0,1810432,45420318,58760058,0,0,5165,1039
91.200,3.200,5.600,0,0,0,90112,19523069,17165450,0,0,2901,682
35.944,3.815,60.241,0,0,0,0,6339,55294,0,0,1674,1029
40.964,7.831,51.004,0,0.201,0,0,158002281,157101562,0,0,11097,2461
99.401,0.399,0.200,0,0,0,0,4971,545,0,0,1628,702
97.787,1.610,0.402,0.201,0,16384,345497600,5983,17880,0,0,3136,1081
83.534,14.458,1.807,0.201,0,16384,155279360,158588922,149812228,0,0,13859,4188
98.196,1.804,0,0,0,0,0,6171,2245718,0,0,1688,729
98.400,1.200,0.400,0,0,0,0,4483,545,0,0,1517,408
87.575,12.024,0.401,0,0,0,0,158613879,152358299,0,0,12475,2844
99.002,0.998,0,0,0,0,0,4999,545,0,0,1527,567
93.988,5.812,0,0.200,0,0,204513280,32517715,86415490,0,0,7953,1333
90.400,9.200,0.400,0,0,0,130605056,128096943,69014176,0,0,9189,2809
99.600,0.400,0,0,0,0,0,26391,15311813,0,0,2273,562
86.948,11.245,1.807,0,0,0,0,117750490,128841035,0,0,12034,3334
96.806,2.196,0.998,0,0,0,0,41630877,8203651,0,0,3523,1294
94.790,3.006,0.802,1.403,0,0,1654784,30921585,63346064,0,0,5693,1200
90.161,9.438,0.402,0,0,16384,249724928,127663047,77628304,0,0,10100,3176
98.603,1.397,0,0,0,0,69738496,25270,20512835,0,0,2677,699
94.177,5.622,0.201,0,0,0,0,65866420,113459676,0,0,8815,1625
92.415,7.385,0.200,0,0,0,0,96695063,45887184,0,0,7657,2297
98.800,1.200,0,0,0,0,1466368,62422,60136262,0,0,4549,635
90.982,9.018,0,0,0,0,81920,126951497,60910556,0,0,7469,1685
94.400,4.400,1.200,0,0,8192,276987904,32134947,49369200,0,0,5722,1812
95.190,4.810,0,0,0,8192,141295616,33930491,78387574,0,0,6829,979
90.619,7.984,1.397,0,0,0,0,93592085,25432168,0,0,5148,1641
97.200,2.400,0.400,0,0,0,0,32757222,93472553,0,0,6926,869
89.800,9.600,0.600,0,0,0,1654784,129199252,61812534,0,0,9696,3264
96,4,0,0,0,0,0,32044328,40608436,0,0,4441,1176
96.607,3.194,0,0.200,0,0,238403584,86803,77149433,0,0,6329,915
89,10.200,0.800,0,0,8192,124723200,127540884,35925551,0,0,7682,2534
95,3.800,1.200,0,0,0,0,31317677,77987713,0,0,6344,1161
90.600,7.600,0.400,1.400,0,0,1630208,95733879,59859760,0,0,8046,2828
94,6,0,0,0,0,0,62920495,31911088,0,0,5032,1575
98.200,1.800,0,0,0,0,0,101795,92199939,0,0,5419,677
88.423,10.579,0.599,0.200,0.200,8192,200065024,129320385,44411273,0,0,9511,3649
96.607,3.393,0,0,0,0,0,31098617,76202891,0,0,6582,1155
97.400,2.200,0.400,0,0,0,1515520,34522,30560250,0,0,2921,598
28.974,6.237,64.789,0,0,0,0,4871,85625,0,0,1256,728
16.057,3.659,80.285,0,0,270336,0,139926286,100608223,0,0,8090,2159
97,2,1,0,0,0,37208064,18135765,55836887,0,0,4402,1058
97.595,2.405,0,0,0,8192,322658304,5832,553,0,0,2977,1074
98.400,1.200,0.400,0,0,0,1613824,4260,452,0,0,1611,585
86.172,13.226,0.601,0,0,0,0,160781168,151576158,0,0,13271,2545
98.998,0.802,0.200,0,0,0,0,4589,545,0,0,1544,658
92.184,7.214,0.401,0,0.200,0,0,79439064,75256029,0,0,7433,1901
92.216,7.585,0.200,0,0,0,70352896,79395527,77817057,0,0,7344,1638
98.204,1.796,0,0,0,16384,384573440,5119,553,0,0,3053,985
88.623,10.379,0.998,0,0,0,0,128427040,143957882,0,0,11198,2725
97.595,2.405,0,0,0,0,0,32017600,8166203,0,0,2714,1016
96.208,3.593,0.200,0,0,0,0,30713067,58983510,0,0,5399,1028
92.600,7,0.400,0,0,0,0,95864750,92793593,0,0,8328,1941
97.610,2.390,0,0,0,0,860160,33980796,25045300,0,0,3900,1095
92.137,7.460,0.403,0,0,8192,325165056,64014552,102768315,0,0,9118,1788
92.972,6.627,0.402,0,0,0,0,96506347,29278238,0,0,5887,1667
96.230,2.778,0.992,0,0,0,0,63792,50335324,0,0,3562,781
93,6.400,0.600,0,0,0,0,66458671,85747637,0,0,6876,1111
92.771,5.422,1.606,0.201,0,0,122880,93144445,31054478,0,0,5935,1869
97,3,0,0,0,0,70516736,32506258,74972132,0,0,6896,1337
91.583,8.417,0,0,0,8192,249495552,63628466,45401986,0,0,5831,1118
95.800,4.200,0,0,0,0,0,61677484,62276296,0,0,6441,1116
96.008,3.792,0.200,0,0,0,0,33958847,89371601,0,0,6823,1086
94.200,5.800,0,0,0,0,81920,95599825,15188861,0,0,5378,1892
94.400,5.600,0,0,0,0,1384448,63966198,75876059,0,0,7119,1357
95,4.800,0.200,0,0,8192,40730624,66988080,60231251,0,0,6838,1484
92.771,6.225,1.004,0,0,8192,415350784,31998288,77917922,0,0,8049,1629
95.010,4.790,0.200,0,0,0,0,64514567,60222924,0,0,6166,1585
93.200,6.400,0.400,0,0,0,65536,64333980,47112464,0,0,5234,1103
95.992,3.407,0.200,0.401,0,0,1310720,62925957,60540504,0,0,5754,1102
93.014,6.786,0.200,0,0,0,0,64844410,61180303,0,0,5535,910
96.593,3.407,0,0,0,8192,0,63016837,62256937,4096,0,6071,969
96.400,3.600,0,0,0,8192,195608576,31917206,59988697,0,0,5985,1347
90.982,9.018,0,0,0,0,90112,128584260,39023596,0,0,7403,2308
96.393,2.405,1.202,0,0,0,1359872,319622,83706526,0,0,5801,880
91,3.600,5.400,0,0,0,0,32850291,91457,0,0,2683,1028
28.313,4.618,66.867,0,0.201,0,0,5004,78291,0,0,1009,505
48.594,6.426,44.779,0.201,0,8192,72679424,160335280,157083184,0,0,11658,2228
97.996,1.804,0.200,0,0,8192,259964928,5365,459,0,0,2669,985
99.599,0.200,0.200,0,0,0,1540096,4678,350,0,0,1569,506
85.312,13.481,1.006,0.201,0,245760,0,158584284,97039383,0,0,11639,3460
97.800,2.200,0,0,0,0,0,42942,55554872,0,0,3539,723
99.399,0.401,0.200,0,0,0,0,20842,15504427,0,0,2060,488
83.735,14.257,2.008,0,0,0,139190272,159156813,137101015,0,0,12724,3671
98.600,1.400,0,0,0,8192,224755712,6319,553,0,0,2525,825
94.611,5.190,0.200,0,0,0,1703936,38652243,74766619,0,0,6105,1185
90.381,8.417,1.202,0,0,0,0,123931535,79660133,0,0,7542,2127
99.599,0.401,0,0,0,0,0,20583,15342076,0,0,2102,495
88,11,1,0,0,0,0,124887275,137568267,0,0,11948,3292
97.405,2.395,0.200,0,0,8192,143294464,33852920,61607,0,0,2953,1087
97.395,2.204,0.200,0.200,0,24576,219807744,68529,54440180,0,0,6468,2800
85.341,12.450,2.008,0,0.201,49152,147456,159339362,104839503,24576,0,11465,3178
99,1,0,0,0,0,0,5317,569,0,0,1525,577
95.400,4.600,0,0,0,0,0,33683338,122058794,0,0,7931,1164
90.381,9.218,0.401,0,0,0,0,123035884,30797910,0,0,7503,2505
98.600,1.400,0,0,0,0,120373248,63310,45994498,0,0,4161,772
90,9.400,0.600,0,0,8192,288333824,94316964,96444175,0,0,10293,2677
94.578,5.221,0.201,0,0,0,0,64196924,9585456,0,0,4162,1393
97.006,2.794,0.200,0,0,0,0,109412,104981678,0,0,6324,806
90.782,8.016,1.202,0,0,139264,0,93389100,44703350,69632,0,7237,2442
94.810,5.190,0,0,0,0,0,63402782,38580839,0,0,5274,1523
90.419,9.381,0.200,0,0,0,51699712,96873451,83697867,0,0,9130,2286
95.190,4.810,0,0,0,16384,306307072,32551341,30874603,0,0,5408,1653
96.008,3.992,0,0,0,0,0,31917458,93261280,0,0,6795,1190
92.184,7.816,0,0,0,0,0,94720586,63464580,0,0,6941,1955
95.210,4.591,0.200,0,0,0,0,32769642,31143088,0,0,4380,1023
89.357,9.438,1.205,0,0,0,1449984,129332742,75385331,0,0,9523,2334
97.206,2.595,0.200,0,0,0,111149056,58496,46133907,0,0,4047,790
93.775,5.020,0.803,0.402,0,8192,213327872,33008807,78480557,0,0,7570,1711
90,9.200,0.800,0,0,0,0,125684745,57320108,0,0,9500,3637
98.400,1.600,0,0,0,0,0,59559,49279760,0,0,3712,604
90.581,7.014,1.403,1.002,0,0,1441792,65323922,45772522,0,0,6328,1565
41.283,2.605,56.112,0,0,0,0,4578,55482,0,0,1225,487
23.695,4.418,65.863,5.823,0.201,8192,141271040,42302,61174,0,0,1441,660
90.800,7.200,1.600,0.400,0,0,188743680,166615021,156227860,0,0,12423,2503
98.802,1.198,0,0,0,0,0,3678,342,0,0,1560,613
94.990,3.607,1.403,0,0,0,1449984,1431302,30020352,0,0,2989,756
89.315,9.073,1.411,0.202,0,0,73728,160126908,123010023,0,0,10585,2335
99,0.800,0.200,0,0,0,0,5302,444,0,0,1571,605
89.400,10,0.600,0,0,8192,222937088,96261371,138650971,0,0,10680,2454
94.200,5.600,0,0.200,0,0,107806720,62049304,15714656,0,0,4063,1297
98.795,1.004,0.201,0,0,0,1441792,37260,29796958,0,0,2896,560
87.450,12.151,0.398,0,0,0,90112,161623660,123791058,0,0,13272,3729
98.800,1.200,0,0,0,0,0,5269,451,0,0,1500,611
94.200,5.400,0.400,0,0,0,0,49666882,73581976,0,0,6060,978
90.303,9.495,0.202,0,0,8192,237486080,114672217,80482021,0,0,10233,2603
97.206,1.198,1.397,0.200,0,8192,88702976,48493,37869689,0,0,4136,1033
91.365,8.032,0.602,0,0,0,122880,87113418,100762511,0,0,7363,1206
94.200,5.600,0.200,0,0,0,0,71967835,15684495,0,0,4053,1229
98.196,1.804,0,0,0,0,0,59549,45926385,0,0,3811,667
90.381,9.419,0.200,0,0,0,0,131038543,106525440,0,0,9122,2078
95.200,4.800,0,0,0,8192,272523264,30435231,36302390,0,0,5022,1404
95.010,4.790,0.200,0,0,0,151633920,31992826,84574379,0,0,7274,1240
89.759,9.438,0.803,0,0,0,0,117003630,30778095,0,0,6421,2353
98.403,1.198,0.399,0,0,0,0,8668253,60953905,0,0,4773,851
94.600,5.400,0,0,0,0,0,61912175,73518194,0,0,6777,1595
92.800,6.800,0.400,0,0,0,0,96113851,30759973,0,0,6733,2393
95.792,4.208,0,0,0,8192,241147904,110614,91049941,0,0,6156,1019
93,6.800,0.200,0,0,8192,120168448,74406153,45632786,0,0,6243,1963
93.173,6.627,0.201,0,0,0,0,85900953,77794883,0,0,8793,1834
94.600,5.200,0.200,0,0,0,0,64187786,60759104,0,0,6819,1376
94.600,5.400,0,0,0,0,0,64276125,31736581,0,0,5212,1457
92,4.600,1.800,1.400,0.200,0,1236992,31635763,75838936,0,0,7499,1332
95,5,0,0,0,8192,109133824,63663168,47579894,0,0,6199,1564
93.186,6.814,0,0,0,8192,252395520,64654926,93152364,0,0,9185,1470
93,6.800,0.200,0,0,0,0,93993607,29318239,0,0,5995,1961
97.390,2.209,0.402,0,0,0,0,56520,44090388,0,0,3243,779
92.615,6.188,0.798,0.399,0,0,1236992,95726188,76357052,0,0,8942,1702
73.896,3.414,22.691,0,0,0,81920,5444,61294,0,0,1699,671
44.960,4.032,49.798,1.210,0,0,144056320,7121,61499,0,0,1886,652
39.078,9.820,46.293,4.609,0.200,8192,193503232,157691777,157411137,0,0,12224,2604
98,1.800,0.200,0,0,0,0,3686,350,0,0,1659,822
98.204,0.599,1.198,0,0,0,0,4405,545,0,0,1631,623
94.366,4.628,0.805,0.201,0,253952,1400832,53421,44925211,0,0,4223,992
86.318,11.469,2.213,0,0,0,0,159243897,106351323,0,0,13890,5074
98.397,1.403,0.200,0,0,8192,168116224,11721,6682,0,0,2327,885
87.751,10.442,1.606,0,0.201,0,157532160,45529620,110804658,0,0,10769,3371
94.990,4.609,0.401,0,0,0,0,113743562,41729690,0,0,6204,1494
99.600,0.400,0,0,0,0,122880,40681,29862786,0,0,2923,513
85.772,13.427,0.601,0.200,0,0,1548288,160122845,122563868,0,0,12450,3680
97.400,1.600,1,0,0,0,0,3688,444,0,0,1546,692
95.609,4.391,0,0,0,8192,157704192,121282,106738954,0,0,7189,1037
89.940,9.859,0.201,0,0,8192,171253760,154380461,47439304,0,0,7662,1697
98.603,1.397,0,0,0,0,0,9819238,31509339,0,0,3233,636
91.952,7.847,0.201,0,0,0,1638400,95710808,112273210,0,0,9670,2431
95.210,4.591,0.200,0,0,0,0,63440507,15722859,0,0,4086,1123
97.796,1.804,0.401,0,0,0,0,106281,91105195,0,0,6252,808
90.141,9.054,0.805,0,0,0,104677376,126172545,72459440,0,0,8466,2017
93.186,5.411,1.002,0.401,0,8192,293240832,30533889,31733508,0,0,4995,1219
95,5,0,0,0,0,1474560,31283960,74199587,0,0,5694,991
91.383,8.016,0.601,0,0,0,0,127250095,45468234,0,0,9161,3400
98.603,1.397,0,0,0,0,0,72541,60955139,0,0,4416,607
91,8.800,0.200,0,0,0,0,127169987,59095478,0,0,8127,2247
95.600,4.400,0,0,0,8192,103956480,31904725,79420570,0,0,6482,1491
94.200,5.600,0.200,0,0,8192,296124416,36177984,30626286,0,0,5699,1556
94.200,5.800,0,0,0,0,0,90682528,60760579,0,0,7802,2131
96.593,1.804,1.603,0,0,0,0,31903406,76983820,0,0,6323,1318
92.200,7.600,0.200,0,0,0,0,96694744,31636599,0,0,6150,2047
93.561,5.835,0.604,0,0,0,0,65417114,117213666,0,0,8653,1786
98.406,1.394,0.199,0,0,0,39321600,23268,19120992,0,0,2513,575
89.357,10.442,0,0.201,0,8192,315514880,126526671,47086875,0,0,8494,2351
95.418,4.382,0.199,0,0,0,0,32997241,92452445,0,0,6220,1039
95.391,4.609,0,0,0,0,0,63547570,29243683,0,0,4749,1231
93.788,6.212,0,0,0,0,0,64974923,108712166,0,0,9044,1904
94.212,2.794,1.597,1.397,0,0,1335296,32604192,30663637,0,0,4273,1274
64.128,6.212,29.459,0,0.200,0,81920,6121,101104,0,0,1590,552
12.500,3.024,78.831,5.645,0,8192,165912576,5513,68530,0,0,1235,668
16.499,3.421,39.638,40.241,0.201,87269376,0,1358588,10709904,0,0,4024,2076
8.687,1.010,39.394,50.707,0.202,48267264,8192,4896379,4882930,0,4096,2137,1046
6.439,1.207,36.016,56.137,0.201,41787392,0,4900981,4480245,0,0,1580,985
10,1.020,40.204,48.571,0.204,40976384,1646592,5498419,8727927,0,12288,2176,1083
15.385,0.607,44.332,39.474,0.202,17825792,114688,8496768,13225041,0,0,2082,1022
10.101,2.020,55.758,31.919,0.202,31260672,7872512,19528515,26558945,0,4096,2989,1168
16.129,1.411,37.500,44.758,0.202,35299328,2097152,22583443,23877773,0,0,3264,1279
17.039,1.420,49.696,31.846,0,13426688,15466496,38454713,36433807,0,0,4345,1381
7,1.400,68.400,23,0.200,2924544,786432,15714624,31267188,0,0,2114,767
69.697,1.818,24.646,3.838,0,0,115523584,38689776,46454,0,0,2892,1486
99.600,0.400,0,0,0,14950400,52101120,38704,7597227,0,0,2337,874
44.556,9.677,7.056,38.508,0.202,22667264,35618816,2408385,11185355,0,24576,3503,1966
15.041,1.829,24.797,58.130,0.203,78004224,6135808,5497264,10305514,0,4096,2706,1360
14.777,1.012,27.530,56.478,0.202,77266944,0,220928,24313507,0,0,2936,1191
3.427,0.806,49.798,45.968,0,10903552,14188544,4551705,5199848,0,0,1173,767
5.422,2.209,48.594,43.373,0.402,25862144,33849344,12503827,24630576,0,0,3580,1242
3.629,1.815,33.468,60.887,0.202,16359424,22208512,6439817,14540360,0,0,2176,1237
6.667,1.212,43.232,48.889,0,38715392,8912896,15412836,33648752,0,0,3247,1209
15.895,1.408,39.839,42.656,0.201,21487616,8126464,14544745,16072996,0,0,2529,882
27.309,2.008,41.767,28.715,0.201,20340736,34930688,18262485,21683610,0,0,3112,1048
18.474,3.213,38.956,39.357,0,18120704,24494080,21638249,13552765,0,20480,2560,1230
25.151,1.811,35.815,37.022,0.201,16990208,47603712,7278461,17020704,0,0,2557,1291
22.984,1.815,17.339,57.661,0.202,26648576,26124288,13514619,9426582,0,0,2724,1402
16.364,1.818,24.040,57.576,0.202,29827072,22372352,10916468,20587833,0,0,2584,1031
25.251,1.002,20.441,53.106,0.200,17424384,42115072,9152441,8461841,0,0,2097,1129
20.648,2.429,14.372,62.348,0.202,22962176,25583616,11663656,6329080,0,0,2072,1169
25.605,1.411,4.234,68.548,0.202,18235392,14680064,6621267,14462795,0,0,2692,921
27.912,3.414,20.884,47.590,0.201,22618112,36052992,20267538,6911197,0,0,3475,1411
30.382,0.604,9.859,59.155,0,24551424,835584,12112697,13408130,0,0,2733,905
15.121,3.024,21.169,60.484,0.202,26001408,23519232,11599158,5219944,0,0,2229,1204
23.992,2.218,14.516,59.073,0.202,36503552,2097152,11996461,12757198,0,0,2831,1056
26.800,0.800,36.600,35.600,0.200,9773056,0,17316001,4245486,0,0,1704,850
33.669,1.210,25.806,39.315,0,12206080,10665984,14111865,19555752,0,0,3085,1283
30.223,4.462,15.822,49.290,0.203,22880256,16269312,14714860,10506587,0,0,2827,1311
33.333,1.423,12.398,52.642,0.203,56401920,10846208,14757643,26997500,0,0,3671,1313
37.298,3.831,8.065,50.605,0.202,28475392,37552128,20203551,8589808,0,0,3185,1272
28.024,1.613,18.145,52.016,0.202,18579456,19972096,16527451,17182819,0,0,3056,1184
31.579,3.036,8.502,56.680,0.202,35504128,11862016,12816444,11690346,0,24576,3144,1357
26.854,1.804,16.032,55.110,0.200,24780800,17408000,5150384,19954760,0,0,3244,1077
9.677,2.621,23.387,64.113,0.202,23756800,33619968,14760634,6553473,0,0,2412,1486
6.452,0.605,26.613,66.331,0,24494080,13746176,6396382,5880981,0,0,1351,964
23.482,2.024,13.765,60.526,0.202,45457408,1048576,19741143,27836981,0,0,3862,1237
36.419,1.811,12.475,49.095,0.201,33570816,0,18349982,26845691,0,0,3265,1104
32.665,3.407,23.246,40.481,0.200,23355392,12648448,12771287,23113141,0,0,3068,1009
26.962,3.018,22.535,47.284,0.201,25616384,23724032,16312262,9493425,0,12288,2627,1216
27.181,1.826,29.412,41.379,0.203,23134208,29884416,14470933,16588453,0,0,2786,1314
21.643,3.006,22.645,52.705,0,30629888,21037056,7425348,10094861,0,0,2237,1172
23.589,1.815,19.153,55.242,0.202,28860416,41697280,13240582,12332123,0,8192,2584,1236
28.571,1.207,11.871,58.149,0.201,24936448,22650880,14082528,7538808,0,0,2375,1294
28.600,3.043,21.298,46.856,0.203,26238976,5242880,12545309,20430928,0,0,3299,1141
28,1.800,30.800,39.200,0.200,31858688,0,17869232,12267780,0,0,2556,1119
9.438,2.610,31.727,56.024,0.201,31522816,5767168,8355738,23009371,0,0,2481,1027
29.032,1.210,15.726,53.831,0.202,31563776,63029248,16871378,16431326,0,0,3373,1298
30.832,2.231,15.416,51.318,0.203,39624704,1327104,22812274,29889138,0,0,3844,1097
33.669,2.823,21.774,41.734,0,20127744,10838016,16482170,14449127,0,0,2714,1005
21,3.200,29.600,46,0.200,35209216,262144,15847667,17158989,0,0,2937,1066
12.072,0.805,31.187,55.734,0.201,14573568,2621440,18247964,1194546,0,0,2106,893
