"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.wang2978-test.uwmadison744-f22-pg0.wisc.cloudlab.us",,,,"User:","Yuhan"
"Cmdline:","dstat --output monitering1_3.csv",,,,"Date:","27 Sep 2022 17:41:17 CDT"
"total cpu usage",,,,,"dsk/total",,"net/total",,"paging",,"system",
0,0,99.799,0,0.201,0,0,11026240,798,0,0,684,127
0,0,99.598,0.201,0.201,32768,925696,10200042,1983,16384,0,726,164
0,0,99.598,0.201,0.201,0,73728,9913227,916,0,0,688,173
0,0,99.799,0,0.201,0,0,9742410,342,0,0,610,126
0,0,99.799,0,0.201,0,0,10803770,342,0,0,683,126
0,0,99.799,0,0.201,0,0,10672369,900,0,0,668,146
0,0,99.799,0,0.201,0,0,6972300,342,0,0,516,140
0,0,99.798,0.202,0,0,24576,10593204,342,0,0,602,134
0.201,0,99.598,0,0.201,0,0,11423345,900,0,0,649,151
0,0,99.799,0,0.201,0,0,11505192,342,0,0,691,130
0.201,0,99.598,0,0.201,0,0,11501128,342,0,0,672,137
0,0,99.799,0,0.201,0,0,8641183,900,0,0,646,161
0,0,99.799,0,0.201,0,0,11076466,342,0,0,618,126
0,0,99.598,0.402,0,0,24576,11335988,342,0,0,641,144
0,0.201,99.598,0,0.201,0,0,11093479,900,0,0,708,152
0,0,99.598,0,0.402,0,0,11485948,342,0,0,637,126
0,0,99.799,0,0.201,0,0,8665814,1641,0,0,546,136
0,0,99.799,0,0.201,0,0,11404821,900,0,0,619,148
0,0,100,0,0,0,0,9447377,342,0,0,565,133
0,0,99.598,0.201,0.201,0,24576,11445998,342,0,0,962,140
0,0,99.598,0,0.402,0,0,11631225,900,0,0,702,147
0,0,99.799,0,0.201,0,0,7797906,342,0,0,533,138
0,0,100,0,0,0,8192,10265688,342,0,0,581,136
0.201,0,99.598,0,0.201,0,0,10562479,942,0,0,614,152
0,0,99.799,0,0.201,0,0,11735556,342,0,0,688,127
0,0,99.598,0.201,0.201,0,24576,11500064,342,0,0,626,138
0,0,99.799,0,0.201,0,0,7514897,900,0,0,495,162
0,0,98.189,1.610,0.201,0,1908736,11335676,342,0,0,663,142
0,0,99.597,0.202,0.202,0,2949120,11195290,444,0,0,803,136
0,0,99.799,0,0.201,0,0,11343897,1364,0,0,776,147
0,0,99.799,0,0.201,0,0,11431084,342,0,0,664,136
0,0.200,99.198,0.401,0.200,0,40960,7317262,1707,0,0,538,160
0,0,99.799,0,0.201,0,0,11111789,1061,0,0,598,154
0,0,99.799,0,0.201,0,0,10249542,342,0,0,579,133
0,0,99.798,0,0.202,0,0,22163488,342,0,0,1363,131
0,0,99.594,0,0.406,0,0,34836403,900,0,0,1928,160
0,0,99.797,0,0.203,0,0,31858826,342,0,0,1406,135
0,0,99.593,0.204,0.204,0,57344,34099920,342,0,0,1753,146
0,0,99.797,0,0.203,0,0,33157185,900,0,0,1910,164
0,0,99.594,0,0.406,0,0,34540976,342,0,0,1379,123
0,0,99.797,0,0.203,0,0,34719738,342,0,0,1311,130
0,0,99.594,0,0.406,0,0,31198461,966,0,0,1942,168
0.406,0.811,96.755,2.028,0,1236992,0,32720830,342,0,0,1741,300
0,0.204,98.367,1.020,0.408,0,638976,44363522,342,0,0,3547,168
0,0,99.589,0,0.411,0,0,57766169,900,0,0,9757,145
0,0,99.588,0,0.412,0,0,58390070,342,0,0,6037,130
0,0,99.385,0,0.615,0,0,55156532,1641,0,0,6337,152
0.205,0,99.385,0,0.410,0,0,57948167,900,0,0,6503,145
0,0,99.179,0.411,0.411,0,40960,58679162,342,0,0,6329,149
0,0,99.588,0,0.412,0,0,57645722,342,0,0,7043,124
0,0,99.384,0,0.616,0,0,58145089,900,0,0,5249,160
0,0,99.588,0,0.412,0,0,54423598,342,0,0,6157,143
0,0,99.589,0,0.411,0,0,56414216,342,0,0,6090,127
0,0,99.588,0,0.412,0,0,57660699,900,0,0,6081,163
0,0,99.385,0.205,0.410,0,24576,56600276,342,0,0,5251,148
0,0,99.589,0,0.411,0,0,56482302,342,0,0,5047,123
0,0,99.587,0,0.413,0,0,56437183,900,0,0,4359,150
0,0,99.589,0,0.411,0,0,54539046,444,0,0,5945,144
0,0,99.589,0,0.411,0,73728,57057462,798,0,0,5714,148
0.205,0,99.384,0,0.411,0,0,57421709,900,0,0,5373,146
0.205,0,99.179,0.205,0.411,0,40960,57556982,342,0,0,8242,139
0,0.204,98.978,0,0.818,0,0,55708642,1641,0,0,5808,151
0,0,99.588,0,0.412,0,0,57047207,900,0,0,7217,158
0,0,99.588,0,0.412,0,65536,57849930,342,0,0,7464,132
0,0,99.380,0,0.620,0,0,57961472,342,0,0,8412,122
0,0,99.588,0,0.412,0,0,57353807,900,0,0,7263,152
0,0,99.384,0.205,0.411,0,40960,54559218,384,0,0,5312,155
0,0,99.590,0,0.410,0,0,54981434,342,0,0,5147,126
0,0,99.589,0,0.411,0,65536,56895473,900,0,0,4741,157
0,0,99.589,0,0.411,0,0,56570934,342,0,0,6081,135
0,0,99.588,0,0.412,0,0,58374332,342,0,0,4196,130
0.202,0,99.393,0,0.405,0,0,33966163,900,0,0,2134,163
0.203,0,99.187,0.203,0.407,0,40960,33167418,342,0,0,3781,137
0,0,99.797,0,0.203,0,40960,34897328,342,0,0,2497,133
0,0,99.593,0,0.407,0,24576,34911969,900,0,0,3757,159
0,0,99.797,0,0.203,0,0,35099718,342,0,0,1996,124
0,0,99.797,0,0.203,0,0,31278404,1641,0,0,1132,146
0,0,99.594,0,0.406,0,0,33483199,900,0,0,2621,147
0,0,99.389,0.407,0.204,0,40960,34723751,342,0,0,2476,148
0,0,99.796,0,0.204,0,65536,34839598,342,0,0,1526,132
0,0,99.796,0,0.204,0,0,34920509,900,0,0,2485,144
0,0,99.594,0,0.406,0,0,32107506,342,0,0,2680,144
0,0,99.799,0,0.201,0,0,13383902,342,0,0,832,135
0,0,100,0,0,0,0,11558825,900,0,0,635,152
0,0,99.597,0.202,0.202,0,114688,11687180,446,0,0,724,152
0,0,99.598,0,0.402,0,0,11663980,342,0,0,673,130
0.201,0,99.598,0,0.201,0,0,11734187,1002,0,0,669,163
0,0,99.799,0,0.201,0,0,11031388,798,0,0,609,126
0,0,99.799,0,0.201,0,0,10444366,342,0,0,564,134
0,0.201,99.195,0.402,0.201,0,90112,10449265,900,0,0,565,160
0,0,99.799,0,0.201,0,0,11616610,342,0,0,596,140
0.200,0,99.599,0,0.200,0,0,8763898,1641,0,0,581,147
0,0,99.799,0,0.201,0,0,10951777,900,0,0,581,144
0,0,99.799,0,0.201,0,0,11382704,342,0,0,682,134
0,0,99.598,0.201,0.201,0,40960,11382500,342,0,0,655,153
0,0,99.799,0,0.201,0,0,11537401,900,0,0,724,159
0,0,99.799,0,0.201,0,0,10693522,342,0,0,672,128
0,0,99.799,0,0.201,0,0,10510962,342,0,0,615,126
0,0,99.799,0,0.201,0,0,11198573,900,0,0,667,159
0,0,99.799,0,0.201,0,0,11215328,342,0,0,634,120
0,0,99.398,0.402,0.201,0,24576,11510444,342,0,0,696,150
0,0,99.799,0,0.201,0,0,8763623,900,0,0,655,162
0,0,99.799,0,0.201,0,0,11417355,342,0,0,592,136
0,0,99.799,0,0.201,0,0,11598086,342,0,0,621,128
0,0,99.799,0,0.201,0,0,11638741,900,0,0,710,147
0,0,99.598,0,0.402,0,0,11735468,342,0,0,651,123
0.200,0,99.198,0.401,0.200,32768,24576,8326620,1641,16384,0,638,166
0,0,100,0,0,0,0,9164893,982,0,0,605,142
0,0,99.799,0,0.201,0,0,11500502,342,0,0,741,124
0,0,99.799,0,0.201,0,0,11507484,516,0,0,695,130
0,0,99.799,0,0.201,0,0,11617013,900,0,0,669,152
0,0.200,99.399,0,0.401,0,0,9689640,342,0,0,689,142
0,0,99.798,0.202,0,0,24576,8506168,342,0,0,484,136
0,0,99.598,0,0.402,0,0,11572183,900,0,0,703,152
0,0,99.799,0,0.201,0,0,11547576,384,0,0,685,139
0,0,99.799,0,0.201,0,0,11738306,576,0,0,719,130
0,0,99.798,0,0.202,0,0,11735727,1356,0,0,738,155
0,0,99.799,0,0.201,0,0,11266764,342,0,0,661,131
0,0,99.396,0.402,0.201,0,57344,11500906,342,0,0,625,151
0,0,99.799,0,0.201,0,0,11501683,900,0,0,673,147
0,0,99.598,0,0.402,0,98304,11619098,342,0,0,681,125
0,0,99.799,0,0.201,0,0,8860408,1641,0,0,555,158
0,0,99.799,0,0.201,0,0,10566671,900,0,0,569,155
0,0,99.799,0,0.201,0,0,11322860,342,0,0,634,133
0,0,99.598,0.201,0.201,0,40960,11735586,342,0,0,653,136
0,0,99.799,0,0.201,0,0,11619131,900,0,0,644,153
0,0,99.799,0,0.201,0,0,9208358,342,0,0,650,140
0,0,99.799,0,0.201,0,0,11563348,342,0,0,507,122
0,0,99.799,0,0.201,0,0,11266573,900,0,0,691,150
0,0,99.799,0,0.201,0,0,11388626,342,0,0,656,131
0,0,99.398,0.402,0.201,0,24576,11500394,342,0,0,663,148
0,0,99.798,0,0.202,0,0,11618075,900,0,0,697,162
0,0,99.799,0,0.201,0,0,9157164,342,0,0,484,122
0,0,99.799,0,0.201,0,0,11529728,342,0,0,624,130
0,0,99.799,0,0.201,0,0,11472299,900,0,0,692,153
0,0,99.598,0,0.402,0,0,11719568,342,0,0,622,127
0,0,99.395,0.403,0.202,65536,24576,11716062,1641,32768,0,724,158
0,0,99.799,0,0.201,0,0,11643203,916,0,0,620,144
0,0,99.799,0,0.201,0,0,10714200,342,0,0,592,134
0,0,99.799,0,0.201,0,0,11710143,342,0,0,689,128
0,0,99.799,0,0.201,0,0,11736107,900,0,0,685,144
0,0.200,99.599,0,0.200,0,0,8700746,342,0,0,617,141
0.201,0,99.396,0.201,0.201,0,24576,10060524,342,0,0,577,144
0,0,99.799,0,0.201,0,0,11517467,900,0,0,590,152
0,0,100,0,0,0,0,10796220,444,0,0,598,124
0,0,100,0,0,0,0,11596242,798,0,0,592,130
0,0,99.799,0,0.201,0,0,10189885,900,0,0,649,162
0,0,99.799,0,0.201,0,0,10957962,342,0,0,626,123
0,0,99.396,0.402,0.201,0,24576,10561460,342,0,0,627,146
0,0,99.799,0,0.201,0,0,11623191,900,0,0,682,146
0,0,99.598,0,0.402,0,40960,11734322,342,0,0,611,141
0,0,99.798,0.202,0,32768,0,10113130,1641,16384,0,601,149
0,0,99.799,0,0.201,0,0,10266679,950,0,0,611,142
0,0,100,0,0,0,0,11657002,342,0,0,789,139
0,0,99.598,0.201,0.201,0,40960,11617080,342,0,0,729,150
0,0,99.598,0,0.402,0,24576,11734933,900,0,0,755,156
0,0,99.799,0,0.201,0,0,11735214,342,0,0,854,132
0,0,99.799,0,0.201,0,0,11733820,342,0,0,689,124
0,0.201,99.598,0,0.201,0,0,11618509,900,0,0,825,170
0,0,99.799,0,0.201,0,0,11735366,342,0,0,712,126
0,0,99.598,0.201,0.201,0,24576,11617776,342,0,0,691,142
0,0,100,0,0,0,0,8735143,900,0,0,712,164
0,0,99.799,0,0.201,0,0,8404702,342,0,0,591,132
0,0,99.799,0,0.201,0,0,10561344,342,0,0,619,126
0,0,99.799,0,0.201,0,0,11738801,900,0,0,685,145
0,0,99.799,0,0.201,0,0,11496200,342,0,0,577,131
0,0,99.394,0.404,0.202,32768,24576,22629978,1641,16384,0,945,165
0,0.203,99.390,0.203,0.203,0,40960,34875611,916,0,0,1992,173
0,0,99.594,0,0.406,0,0,34996018,342,0,0,1398,128
0,0,99.797,0,0.203,0,0,35039718,342,0,0,1655,132
0.203,0,99.593,0,0.203,0,0,35193249,900,0,0,1203,150
0,0.203,99.593,0,0.203,0,0,34318456,342,0,0,1194,145
0,0,99.797,0,0.203,0,0,33952792,342,0,0,1464,118
0,0,99.190,0.405,0.405,0,24576,35059137,1002,0,0,1458,173
0,0,99.593,0,0.407,0,0,35074272,806,0,0,2081,135
0,0,99.797,0,0.203,0,0,35190826,342,0,0,1589,126
0,0,99.594,0,0.406,0,0,35028051,900,0,0,2438,155
0,0,99.797,0,0.203,0,0,35123174,342,0,0,1386,129
0,0,99.593,0,0.407,0,0,34877716,342,0,0,3852,144
0,0,99.593,0.204,0.204,0,24576,35036149,900,0,0,3860,157
0,0,99.797,0,0.203,0,0,35250276,342,0,0,1375,129
0,0,99.796,0,0.204,0,40960,35371056,1641,0,0,1429,159
0,0,100,0,0,0,0,29070489,900,0,0,1206,154
0,0,99.596,0,0.404,0,0,23462020,408,0,0,813,134
0,0,99.798,0,0.202,0,0,23461900,342,0,0,786,123
0,0,99.393,0.405,0.202,0,40960,23462417,900,0,0,785,158
0,0,99.798,0,0.202,0,8192,23461980,342,0,0,1120,144
0,0,99.798,0,0.202,0,0,23462072,342,0,0,967,120
0.202,0,99.596,0,0.202,0,0,23462103,900,0,0,791,154
0,0,99.798,0,0.202,0,0,23235316,342,0,0,1032,132
0,0,99.596,0,0.404,0,0,23693370,342,0,0,825,136
0,0,99.393,0.202,0.405,0,57344,23380171,900,0,0,1154,181
0,0,99.798,0,0.202,0,0,23426930,342,0,0,990,123
0,0,99.596,0,0.404,0,0,23507462,342,0,0,745,128
0,0,99.798,0,0.202,0,0,23466573,900,0,0,978,155
0,0,99.798,0,0.202,0,0,23411898,384,0,0,742,126
0,0,99.798,0,0.202,32768,0,23442988,1641,16384,0,1489,141
0,0.405,99.190,0.202,0.202,0,57344,23508938,1162,0,0,956,211
0,0,99.798,0,0.202,0,0,23390234,342,0,0,831,146
0,0,99.596,0,0.404,0,0,23563617,342,0,0,1101,124
0.202,0,99.596,0,0.202,0,0,23393581,900,0,0,1104,144
0,0,99.798,0,0.202,0,0,23400424,342,0,0,1003,143
0,0,99.798,0,0.202,0,0,23559404,444,0,0,1314,139
0,0,99.599,0.401,0,0,32768,747797,1356,0,0,204,160
0,0,100,0,0,0,0,4148,342,0,0,147,125
0,0,99.800,0,0.200,0,0,5314,342,0,0,158,122
0,0,100,0,0,0,0,4775,900,0,0,193,158
0,0,100,0,0,0,0,3904,342,0,0,142,120
0,0,100,0,0,0,0,4246,342,0,0,146,131
0,0,99.599,0.200,0.200,0,24576,7177,900,0,0,197,156
0,0,100,0,0,0,0,4344,446,0,0,173,144
0,0,100,0,0,0,0,4756,1641,0,0,181,146
0,0,99.800,0,0.200,0,40960,5899,900,0,0,206,152
0,0,100,0,0,0,0,4068,342,0,0,154,136
0,0,100,0,0,0,0,3994,342,0,0,150,137
0,0,99.599,0.401,0,0,40960,5597,900,0,0,202,166
0,0,100,0,0,0,0,4946,342,0,0,159,130
0,0,99.800,0,0.200,0,16384,4364,342,0,0,153,126
0.202,0,99.798,0,0,0,0,15018807,900,0,0,641,166
0,0,99.798,0,0.202,0,0,23462640,342,0,0,794,123
0,0,99.394,0.202,0.404,0,32768,23463130,342,0,0,827,146
0.202,0,99.596,0,0.202,0,0,23461565,900,0,0,909,164
0,0,99.798,0,0.202,0,0,23464964,342,0,0,847,137
0,0,99.596,0,0.404,0,0,23462710,342,0,0,741,132
0,0,99.798,0,0.202,0,0,23273439,900,0,0,682,144
0,0,99.798,0,0.202,0,0,23652402,504,0,0,907,126
0,0,99.394,0.404,0.202,0,24576,23463286,1641,0,0,872,162
0.202,0,99.596,0,0.202,0,49152,23462735,900,0,0,728,142
0,0,99.798,0,0.202,0,0,23462126,342,0,0,725,131
0,0,99.798,0,0.202,0,0,23466092,342,0,0,997,129
0,0,99.798,0,0.202,0,0,23462991,900,0,0,991,156
0,0,99.798,0,0.202,0,0,23462126,444,0,0,983,149
0,0,99.393,0.202,0.405,0,32768,23435804,798,0,0,709,141
0.202,0,99.596,0,0.202,0,0,23489617,900,0,0,753,154
0,0,99.798,0,0.202,0,0,23462488,342,0,0,766,130
0,0,99.798,0,0.202,0,0,23464402,408,0,0,819,124
0.405,0,99.393,0,0.202,0,0,23464023,900,0,0,685,149
0,0,99.595,0.202,0.202,0,32768,23463182,342,0,0,684,143
0,0,99.596,0,0.404,0,0,23461778,384,0,0,819,139
0,0,99.798,0,0.202,0,0,23462259,900,0,0,684,143
0,0,99.798,0,0.202,0,0,23463012,342,0,0,891,127
0,0,99.798,0,0.202,0,0,23464092,1641,0,0,844,148
0,0,99.596,0,0.404,0,57344,23463895,900,0,0,1212,152
0,0,99.595,0.202,0.202,0,32768,23462584,342,0,0,974,155
0,0,100,0,0,0,0,23462516,342,0,0,765,126
0,0,99.798,0,0.202,0,0,23462773,900,0,0,873,152
0,0,100,0,0,0,0,23462804,342,0,0,809,141
0,0,100,0,0,0,0,23461546,342,0,0,700,140
0,0,99.391,0.406,0.203,0,49152,23462361,900,0,0,1002,167
0,0,100,0,0,0,0,23465094,342,0,0,701,130
0,0,100,0,0,0,0,23462356,342,0,0,767,137
0,0,99.797,0,0.203,0,0,23462713,900,0,0,812,165
0,0,100,0,0,0,0,23462288,342,0,0,720,122
0,0,100,0,0,0,65536,23461542,342,0,0,842,135
0,0,99.594,0.203,0.203,0,40960,23462709,900,0,0,919,169
0,0,100,0,0,0,0,23462158,342,0,0,1085,127
0,0,99.797,0,0.203,0,0,21689016,1641,0,0,1052,145
0,0,100,0,0,0,0,5401,900,0,0,171,144
0,0,100,0,0,0,57344,3764,408,0,0,167,143
0,0,99.400,0.400,0.200,0,40960,4263,342,0,0,153,138
0,0,100,0,0,0,0,5415,1002,0,0,196,153
0,0.200,99.800,0,0,0,0,4214,798,0,0,166,144
0,0,100,0,0,0,0,21900200,342,0,0,810,132
0.202,0,99.596,0,0.202,0,57344,23483405,900,0,0,1071,157
0,0,100,0,0,0,0,23464092,342,0,0,932,120
0,0,99.596,0.202,0.202,0,40960,23517642,342,0,0,840,142
0,0,99.798,0,0.202,0,0,23361479,900,0,0,964,164
0,0.202,99.395,0,0.403,0,0,23479012,342,0,0,1261,124
0,0,99.798,0,0.202,0,57344,23484478,342,0,0,1286,136
0.202,0,99.597,0,0.202,0,0,23487065,900,0,0,850,146
0,0,99.596,0,0.404,0,0,23418362,342,0,0,1223,138
0,0,99.797,0.203,0,0,40960,23393246,1641,0,0,957,172
0.202,0,99.596,0,0.202,0,0,23463235,900,0,0,1532,144
0.202,0,99.395,0,0.403,0,65536,23462496,342,0,0,760,140
0,0,99.798,0,0.202,0,0,23462864,342,0,0,979,135
0,0,99.798,0,0.202,0,0,23462597,900,0,0,849,164
0,0,99.798,0,0.202,0,0,23463116,342,0,0,1196,130
0,0,99.595,0.202,0.202,0,40960,23462452,342,0,0,2075,144
0.202,0,99.596,0,0.202,0,65536,23462653,900,0,0,1059,170
0,0,99.798,0,0.202,0,0,23463318,342,0,0,841,120
0,0.202,99.595,0,0.202,0,0,23465338,384,0,0,1007,138
0,0.202,99.798,0,0,0,0,23463411,942,0,0,1187,160
0,0,99.798,0,0.202,0,0,23462862,342,0,0,818,138
0,0,99.393,0.202,0.405,0,73728,23463258,342,0,0,2439,157
0,0,99.798,0,0.202,0,0,23464311,900,0,0,1460,139
0,0,99.798,0,0.202,0,0,23464636,342,0,0,923,128
0,0,99.596,0,0.404,65536,0,23464720,1641,32768,0,1216,153
0,0,99.798,0,0.202,0,0,23463653,908,0,0,787,142
0,0,99.798,0,0.202,0,0,23464350,342,0,0,892,131
0,0,99.393,0.405,0.202,0,24576,23467784,576,0,0,1856,146
0,0,99.798,0,0.202,0,0,23463251,1364,0,0,750,158
0,0,99.798,0,0.202,0,0,23462838,342,0,0,2043,145
0,0,99.798,0,0.202,0,0,23464042,342,0,0,863,122
0,0,99.596,0,0.404,0,0,23463043,900,0,0,873,156
0,0,99.798,0,0.202,0,0,23463144,384,0,0,1111,142
0,0,99.595,0.202,0.202,0,24576,23461954,474,0,0,1192,146
0,0,99.798,0,0.202,0,0,23462547,900,0,0,1040,154
0,0,99.798,0,0.202,0,0,23462758,342,0,0,1408,128
0,0,99.596,0,0.404,0,0,23463328,342,0,0,668,142
0,0,99.798,0,0.202,0,0,23463991,900,0,0,1337,142
0,0.201,99.598,0,0.201,0,0,14886566,342,0,0,564,130
0,0,99.799,0.201,0,32768,24576,5640,1641,16384,0,192,169
0,0,100,0,0,0,0,5415,916,0,0,182,152
0,0,100,0,0,0,0,2862,342,0,0,130,128
0,0,100,0,0,0,0,4106,342,0,0,139,125
0,0,99.800,0,0.200,0,0,5959,900,0,0,194,152
0,0,100,0,0,0,0,4030,342,0,0,157,142
0,0,99.600,0.400,0,0,24576,3160,342,0,0,142,130
0,0,100,0,0,0,0,4113,900,0,0,178,154
0,0,100,0,0,0,57344,9484,342,0,0,168,132
0,0,100,0,0,0,0,3652,342,0,0,146,139
0.200,0,99.800,0,0,0,0,3627,900,0,0,177,163
0,0,99.800,0,0.200,0,0,4968,384,0,0,135,122
0,0,99.799,0.201,0,0,40960,4188,342,0,0,162,148
0,0,100,0,0,0,40960,3763,900,0,0,173,160
0,0,100,0,0,0,0,4072,342,0,0,144,124
0,0,99.800,0,0.200,32768,0,4068,1641,16384,0,151,136
0,0,100,0,0,0,0,4293,908,0,0,171,142
0,0,100,0,0,0,0,3652,444,0,0,155,149
0,0,99.800,0.200,0,0,24576,5039,798,0,0,169,135
0,0,100,0,0,0,0,5421,900,0,0,177,146
0,0.200,99.601,0,0.200,0,0,5558,446,0,0,185,152
0,0,100,0,0,0,0,5138,342,0,0,165,134
0,0,100,0,0,0,0,5523,900,0,0,200,152
0,0,100,0,0,0,0,4758,342,0,0,156,124
0,0,99.600,0.200,0.200,0,24576,5916,342,0,0,180,140
0,0,100,0,0,0,0,4799,900,0,0,177,163
0,0,100,0,0,0,0,6103960,342,0,0,299,124
0,0,99.798,0,0.202,0,0,23462144,342,0,0,758,129
0,0,99.596,0,0.404,0,0,23465877,900,0,0,1297,163
0,0,99.798,0,0.202,0,0,23372648,342,0,0,2348,139
0,0,99.594,0.203,0.203,16384,24576,23552736,1641,8192,0,1602,165
0,0,99.596,0,0.404,0,0,23462539,1077,0,0,840,151
0,0,99.798,0,0.202,0,0,23462930,684,0,0,835,132
0,0,99.798,0,0.202,0,0,23462532,408,0,0,851,136
0,0,99.798,0,0.202,0,0,23463253,900,0,0,830,164
0,0,99.798,0,0.202,0,0,23463222,342,0,0,1161,131
0,0,99.595,0.202,0.202,0,24576,23463212,342,0,0,1009,136
0,0.202,99.596,0,0.202,0,0,23462309,900,0,0,980,165
0,0,99.798,0,0.202,0,0,23462644,342,0,0,670,119
0,0,99.798,0,0.202,0,49152,23461572,342,0,0,1016,135
0,0,99.596,0,0.404,0,0,23462401,900,0,0,771,167
0.607,0.607,98.583,0,0.202,0,90112,23462684,384,0,0,1406,240
0,0,99.596,0,0.404,0,0,23461948,342,0,0,1132,132
0,0,99.798,0,0.202,0,0,23462173,900,0,0,780,145
0,0,100,0,0,0,0,23463506,342,0,0,1128,128
0.201,0,99.396,0,0.402,32768,0,23462448,1641,16384,0,804,151
0,0.405,99.190,0.202,0.202,0,98304,23462803,1010,0,0,1646,246
0,0,100,0,0,0,0,23462494,806,0,0,833,136
0,0,99.798,0,0.202,0,0,23467628,342,0,0,909,120
0.202,0,99.596,0,0.202,0,73728,23462407,900,0,0,885,165
0,0,99.597,0,0.403,0,0,23463042,342,0,0,701,140
0,0,99.798,0,0.202,0,0,23464256,342,0,0,852,122
0,0.202,99.394,0.202,0.202,0,24576,23463553,900,0,0,826,166
0,0,99.798,0,0.202,0,0,23462134,342,0,0,816,130
0,0,99.597,0,0.403,0,0,23463764,342,0,0,722,132
0,0,99.798,0,0.202,0,0,23464789,900,0,0,711,152
0,0,99.798,0,0.202,0,0,23462932,342,0,0,1183,122
0,0,99.798,0,0.202,0,0,23464222,342,0,0,823,145
0,0,99.394,0.202,0.404,0,24576,23464101,900,0,0,860,159
0,0,100,0,0,0,0,23465256,342,0,0,1096,128
0,0,99.595,0,0.405,0,0,23465202,1641,0,0,1240,148
0,0,100,0,0,0,0,23463463,900,0,0,910,152
0,0,99.596,0,0.404,0,0,23462792,342,0,0,2431,130
0,0,99.799,0,0.201,0,0,5581208,510,0,0,337,136
0.200,0,99.400,0.400,0,0,24576,6647,1308,0,0,265,206
0,0,100,0,0,0,0,5710,852,0,0,217,178
0,0.200,99.601,0,0.200,0,0,5468,546,0,0,183,138
0,0,100,0,0,0,0,4631,900,0,0,180,150
0,0,100,0,0,0,0,6958,342,0,0,153,130
0,0,100,0,0,0,49152,4240,546,0,0,176,156
0,0,99.799,0.201,0,0,73728,4367,1002,0,0,205,185
0,0,100,0,0,0,0,4210,384,0,0,148,124
0,0,100,0,0,0,0,4178,342,0,0,146,132
0,0,99.800,0,0.200,0,0,3233,900,0,0,158,156
0,0,100,0,0,0,0,3676,342,0,0,144,127
0,0,98.594,1.406,0,0,475136,6130236,1743,0,0,346,182
0,0,99.797,0,0.203,0,0,23561365,1364,0,0,2503,140
0,0,99.596,0,0.404,0,0,23462128,342,0,0,2318,142
0,0,99.798,0,0.202,0,0,23456389,868,0,0,900,177
0,0,100,0,0,0,0,23485293,1112,0,0,912,166
0,0,99.797,0.203,0,0,24576,23449656,954,0,0,988,216
0,0,99.798,0,0.202,0,0,23390028,444,0,0,1250,143
0,0,99.798,0,0.202,0,0,23516155,900,0,0,889,150
0.202,0,98.583,1.012,0.202,1114112,0,23443520,452,0,0,808,200
2.616,6.841,80.282,10.060,0.201,19103744,0,23515376,342,0,0,2094,1055
7.475,2.222,77.778,12.121,0.404,13262848,16384,23406789,900,0,0,3041,1662
5.144,2.469,78.807,13.374,0.206,30441472,147456,23500084,350,0,0,3612,2125
6.925,1.629,77.800,13.442,0.204,24788992,0,23479348,350,0,0,2149,1706
18.053,3.651,68.763,9.128,0.406,8921088,0,23471041,900,0,0,3168,2223
20.850,3.036,68.016,7.895,0.202,7815168,0,23428020,444,0,0,4373,1579
17.241,5.477,72.414,4.665,0.203,10772480,0,23470640,1641,0,0,2907,1797
20.641,3.607,71.142,4.409,0.200,8577024,32768,23457290,2366,0,0,2593,1431
0.202,0.810,98.785,0,0.202,0,0,23474856,476,0,0,919,280
0,0,99.798,0,0.202,0,0,23445838,342,0,0,815,130
0,0,99.596,0,0.404,0,0,23464633,900,0,0,934,159
0,0,99.798,0,0.202,0,0,23463890,342,0,0,1052,134
0,0,99.596,0,0.404,0,0,23502716,342,0,0,957,124
0.202,0,99.394,0.202,0.202,0,81920,23444757,1128,0,0,922,197
0,0,99.596,0,0.404,0,0,23451776,954,0,0,1035,186
0,0.202,99.596,0,0.202,0,0,23427160,954,0,0,942,196
0,0,99.596,0,0.404,0,40960,23500695,1222,0,0,930,192
0,0,99.798,0,0.202,0,0,23475710,1002,0,0,961,198
0,0,99.798,0,0.202,0,0,23466258,1100,0,0,957,186
0,0,99.394,0.202,0.404,0,40960,23448431,900,0,0,907,157
0,0,99.798,0,0.202,0,0,23486250,444,0,0,890,135
0,0,99.596,0,0.404,49152,0,23442310,2097,24576,0,1156,154
18.511,9.256,71.831,0.201,0.201,8192,0,23486011,1018,0,0,3448,2555
38.664,5.870,55.263,0,0.202,0,0,23486866,444,0,0,3594,1796
20.732,3.659,75,0.203,0.407,0,155648,23430924,14822,0,0,2699,1229
0.202,0,99.596,0,0.202,0,0,23410809,1068,0,0,1284,171
0,0.202,99.596,0,0.202,0,8192,23514012,342,0,0,1407,142
0,0,99.798,0,0.202,0,0,23417112,342,0,0,734,124
0,0,99.800,0,0.200,0,0,5499499,900,0,0,289,155
0,0,100,0,0,0,0,4006,342,0,0,147,130
0,0,99.599,0.401,0,0,90112,5152,342,0,0,160,139
0,0,100,0,0,0,0,4357,900,0,0,173,152
0,0,99.800,0,0.200,0,65536,3638,342,0,0,148,126
0,0,100,0,0,0,0,4210,342,0,0,158,138
0,0,100,0,0,0,0,3943,900,0,0,172,146
0,0,100,0,0,0,0,4364,342,0,0,152,126
